"Date","Time, GMT+00:00","Temp, °C"
12/29/17,13:45:00,18.913
12/29/17,14:15:00,18.889
12/29/17,14:45:00,18.866
12/29/17,15:15:00,18.842
12/29/17,15:45:00,18.842
12/29/17,16:15:00,18.889
12/29/17,16:45:00,18.937
12/29/17,17:15:00,19.008
12/29/17,17:45:00,19.032
12/29/17,18:15:00,19.056
12/29/17,18:45:00,19.080
12/29/17,19:15:00,19.175
12/29/17,19:45:00,19.270
12/29/17,20:15:00,19.389
12/29/17,20:45:00,19.508
12/29/17,21:15:00,19.555
12/29/17,21:45:00,19.627
12/29/17,22:15:00,19.627
12/29/17,22:45:00,19.627
12/29/17,23:15:00,19.674
12/29/17,23:45:00,19.865
12/30/17,00:15:00,19.912
12/30/17,00:45:00,19.865
12/30/17,01:15:00,19.746
12/30/17,01:45:00,19.651
12/30/17,02:15:00,19.579
12/30/17,02:45:00,19.579
12/30/17,03:15:00,19.555
12/30/17,03:45:00,19.532
12/30/17,04:15:00,19.508
12/30/17,04:45:00,19.484
12/30/17,05:15:00,19.460
12/30/17,05:45:00,19.413
12/30/17,06:15:00,19.365
12/30/17,06:45:00,19.365
12/30/17,07:15:00,19.318
12/30/17,07:45:00,19.318
12/30/17,08:15:00,19.318
12/30/17,08:45:00,19.294
12/30/17,09:15:00,19.294
12/30/17,09:45:00,19.270
12/30/17,10:15:00,19.246
12/30/17,10:45:00,19.246
12/30/17,11:15:00,19.222
12/30/17,11:45:00,19.199
12/30/17,12:15:00,19.175
12/30/17,12:45:00,19.175
12/30/17,13:15:00,19.175
12/30/17,13:45:00,19.151
12/30/17,14:15:00,19.151
12/30/17,14:45:00,19.151
12/30/17,15:15:00,19.175
12/30/17,15:45:00,19.175
12/30/17,16:15:00,19.175
12/30/17,16:45:00,19.175
12/30/17,17:15:00,19.222
12/30/17,17:45:00,19.318
12/30/17,18:15:00,19.389
12/30/17,18:45:00,19.436
12/30/17,19:15:00,19.460
12/30/17,19:45:00,19.508
12/30/17,20:15:00,19.579
12/30/17,20:45:00,19.603
12/30/17,21:15:00,19.651
12/30/17,21:45:00,19.698
12/30/17,22:15:00,19.746
12/30/17,22:45:00,19.746
12/30/17,23:15:00,19.722
12/30/17,23:45:00,19.793
12/31/17,00:15:00,19.841
12/31/17,00:45:00,19.793
12/31/17,01:15:00,19.722
12/31/17,01:45:00,19.674
12/31/17,02:15:00,19.603
12/31/17,02:45:00,19.555
12/31/17,03:15:00,19.555
12/31/17,03:45:00,19.508
12/31/17,04:15:00,19.484
12/31/17,04:45:00,19.460
12/31/17,05:15:00,19.413
12/31/17,05:45:00,19.365
12/31/17,06:15:00,19.389
12/31/17,06:45:00,19.389
12/31/17,07:15:00,19.389
12/31/17,07:45:00,19.389
12/31/17,08:15:00,19.389
12/31/17,08:45:00,19.365
12/31/17,09:15:00,19.365
12/31/17,09:45:00,19.365
12/31/17,10:15:00,19.365
12/31/17,10:45:00,19.365
12/31/17,11:15:00,19.365
12/31/17,11:45:00,19.389
12/31/17,12:15:00,19.389
12/31/17,12:45:00,19.365
12/31/17,13:15:00,19.341
12/31/17,13:45:00,19.341
12/31/17,14:15:00,19.318
12/31/17,14:45:00,19.341
12/31/17,15:15:00,19.341
12/31/17,15:45:00,19.365
12/31/17,16:15:00,19.365
12/31/17,16:45:00,19.389
12/31/17,17:15:00,19.436
12/31/17,17:45:00,19.460
12/31/17,18:15:00,19.508
12/31/17,18:45:00,19.532
12/31/17,19:15:00,19.555
12/31/17,19:45:00,19.555
12/31/17,20:15:00,19.603
12/31/17,20:45:00,19.651
12/31/17,21:15:00,19.674
12/31/17,21:45:00,19.698
12/31/17,22:15:00,19.722
12/31/17,22:45:00,19.746
12/31/17,23:15:00,19.746
12/31/17,23:45:00,19.793
01/01/18,00:15:00,19.770
01/01/18,00:45:00,19.722
01/01/18,01:15:00,19.651
01/01/18,01:45:00,19.603
01/01/18,02:15:00,19.579
01/01/18,02:45:00,19.555
01/01/18,03:15:00,19.532
01/01/18,03:45:00,19.508
01/01/18,04:15:00,19.508
01/01/18,04:45:00,19.436
01/01/18,05:15:00,19.413
01/01/18,05:45:00,19.389
01/01/18,06:15:00,19.365
01/01/18,06:45:00,19.365
01/01/18,07:15:00,19.318
01/01/18,07:45:00,19.318
01/01/18,08:15:00,19.294
01/01/18,08:45:00,19.270
01/01/18,09:15:00,19.270
01/01/18,09:45:00,19.270
01/01/18,10:15:00,19.222
01/01/18,10:45:00,19.199
01/01/18,11:15:00,19.175
01/01/18,11:45:00,19.175
01/01/18,12:15:00,19.151
01/01/18,12:45:00,19.151
01/01/18,13:15:00,19.127
01/01/18,13:45:00,19.080
01/01/18,14:15:00,19.056
01/01/18,14:45:00,19.056
01/01/18,15:15:00,19.056
01/01/18,15:45:00,19.056
01/01/18,16:15:00,19.080
01/01/18,16:45:00,19.103
01/01/18,17:15:00,19.127
01/01/18,17:45:00,19.199
01/01/18,18:15:00,19.222
01/01/18,18:45:00,19.294
01/01/18,19:15:00,19.341
01/01/18,19:45:00,19.389
01/01/18,20:15:00,19.460
01/01/18,20:45:00,19.627
01/01/18,21:15:00,19.770
01/01/18,21:45:00,19.888
01/01/18,22:15:00,19.984
01/01/18,22:45:00,20.031
01/01/18,23:15:00,20.031
01/01/18,23:45:00,19.984
01/02/18,00:15:00,19.960
01/02/18,00:45:00,19.936
01/02/18,01:15:00,19.817
01/02/18,01:45:00,19.746
01/02/18,02:15:00,19.698
01/02/18,02:45:00,19.651
01/02/18,03:15:00,19.603
01/02/18,03:45:00,19.579
01/02/18,04:15:00,19.555
01/02/18,04:45:00,19.508
01/02/18,05:15:00,19.436
01/02/18,05:45:00,19.413
01/02/18,06:15:00,19.389
01/02/18,06:45:00,19.413
01/02/18,07:15:00,19.389
01/02/18,07:45:00,19.389
01/02/18,08:15:00,19.389
01/02/18,08:45:00,19.413
01/02/18,09:15:00,19.389
01/02/18,09:45:00,19.389
01/02/18,10:15:00,19.365
01/02/18,10:45:00,19.365
01/02/18,11:15:00,19.341
01/02/18,11:45:00,19.294
01/02/18,12:15:00,19.294
01/02/18,12:45:00,19.294
01/02/18,13:15:00,19.294
01/02/18,13:45:00,19.294
01/02/18,14:15:00,19.270
01/02/18,14:45:00,19.246
01/02/18,15:15:00,19.222
01/02/18,15:45:00,19.222
01/02/18,16:15:00,19.246
01/02/18,16:45:00,19.318
01/02/18,17:15:00,19.389
01/02/18,17:45:00,19.484
01/02/18,18:15:00,19.603
01/02/18,18:45:00,19.770
01/02/18,19:15:00,19.888
01/02/18,19:45:00,20.055
01/02/18,20:15:00,20.150
01/02/18,20:45:00,20.246
01/02/18,21:15:00,20.317
01/02/18,21:45:00,20.365
01/02/18,22:15:00,20.365
01/02/18,22:45:00,20.341
01/02/18,23:15:00,20.269
01/02/18,23:45:00,20.222
01/03/18,00:15:00,20.150
01/03/18,00:45:00,20.079
01/03/18,01:15:00,20.031
01/03/18,01:45:00,20.007
01/03/18,02:15:00,19.984
01/03/18,02:45:00,19.984
01/03/18,03:15:00,19.960
01/03/18,03:45:00,19.936
01/03/18,04:15:00,19.936
01/03/18,04:45:00,19.912
01/03/18,05:15:00,19.888
01/03/18,05:45:00,19.841
01/03/18,06:15:00,19.817
01/03/18,06:45:00,19.793
01/03/18,07:15:00,19.746
01/03/18,07:45:00,19.698
01/03/18,08:15:00,19.627
01/03/18,08:45:00,19.579
01/03/18,09:15:00,19.532
01/03/18,09:45:00,19.508
01/03/18,10:15:00,19.484
01/03/18,10:45:00,19.460
01/03/18,11:15:00,19.413
01/03/18,11:45:00,19.365
01/03/18,12:15:00,19.318
01/03/18,12:45:00,19.270
01/03/18,13:15:00,19.246
01/03/18,13:45:00,19.270
01/03/18,14:15:00,19.294
01/03/18,14:45:00,19.318
01/03/18,15:15:00,19.341
01/03/18,15:45:00,19.365
01/03/18,16:15:00,19.389
01/03/18,16:45:00,19.484
01/03/18,17:15:00,19.555
01/03/18,17:45:00,19.651
01/03/18,18:15:00,19.746
01/03/18,18:45:00,19.817
01/03/18,19:15:00,19.912
01/03/18,19:45:00,19.960
01/03/18,20:15:00,19.984
01/03/18,20:45:00,19.984
01/03/18,21:15:00,19.984
01/03/18,21:45:00,20.055
01/03/18,22:15:00,20.126
01/03/18,22:45:00,20.103
01/03/18,23:15:00,20.055
01/03/18,23:45:00,20.031
01/04/18,00:15:00,20.031
01/04/18,00:45:00,20.031
01/04/18,01:15:00,19.984
01/04/18,01:45:00,19.984
01/04/18,02:15:00,19.960
01/04/18,02:45:00,19.936
01/04/18,03:15:00,19.936
01/04/18,03:45:00,19.960
01/04/18,04:15:00,19.960
01/04/18,04:45:00,19.960
01/04/18,05:15:00,19.936
01/04/18,05:45:00,19.960
01/04/18,06:15:00,19.960
01/04/18,06:45:00,19.936
01/04/18,07:15:00,19.888
01/04/18,07:45:00,19.793
01/04/18,08:15:00,19.770
01/04/18,08:45:00,19.722
01/04/18,09:15:00,19.722
01/04/18,09:45:00,19.698
01/04/18,10:15:00,19.674
01/04/18,10:45:00,19.651
01/04/18,11:15:00,19.603
01/04/18,11:45:00,19.579
01/04/18,12:15:00,19.532
01/04/18,12:45:00,19.532
01/04/18,13:15:00,19.508
01/04/18,13:45:00,19.484
01/04/18,14:15:00,19.508
01/04/18,14:45:00,19.508
01/04/18,15:15:00,19.555
01/04/18,15:45:00,19.579
01/04/18,16:15:00,19.579
01/04/18,16:45:00,19.579
01/04/18,17:15:00,19.651
01/04/18,17:45:00,19.746
01/04/18,18:15:00,19.888
01/04/18,18:45:00,19.960
01/04/18,19:15:00,20.031
01/04/18,19:45:00,20.079
01/04/18,20:15:00,20.198
01/04/18,20:45:00,20.246
01/04/18,21:15:00,20.293
01/04/18,21:45:00,20.341
01/04/18,22:15:00,20.365
01/04/18,22:45:00,20.388
01/04/18,23:15:00,20.436
01/04/18,23:45:00,20.436
01/05/18,00:15:00,20.341
01/05/18,00:45:00,20.246
01/05/18,01:15:00,20.126
01/05/18,01:45:00,19.960
01/05/18,02:15:00,19.865
01/05/18,02:45:00,19.841
01/05/18,03:15:00,19.793
01/05/18,03:45:00,19.770
01/05/18,04:15:00,19.770
01/05/18,04:45:00,19.746
01/05/18,05:15:00,19.698
01/05/18,05:45:00,19.674
01/05/18,06:15:00,19.627
01/05/18,06:45:00,19.651
01/05/18,07:15:00,19.674
01/05/18,07:45:00,19.698
01/05/18,08:15:00,19.698
01/05/18,08:45:00,19.722
01/05/18,09:15:00,19.698
01/05/18,09:45:00,19.674
01/05/18,10:15:00,19.627
01/05/18,10:45:00,19.627
01/05/18,11:15:00,19.603
01/05/18,11:45:00,19.603
01/05/18,12:15:00,19.603
01/05/18,12:45:00,19.603
01/05/18,13:15:00,19.651
01/05/18,13:45:00,19.627
01/05/18,14:15:00,19.603
01/05/18,14:45:00,19.627
01/05/18,15:15:00,19.651
01/05/18,15:45:00,19.674
01/05/18,16:15:00,19.674
01/05/18,16:45:00,19.698
01/05/18,17:15:00,19.722
01/05/18,17:45:00,19.770
01/05/18,18:15:00,19.793
01/05/18,18:45:00,19.841
01/05/18,19:15:00,19.865
01/05/18,19:45:00,19.888
01/05/18,20:15:00,19.936
01/05/18,20:45:00,19.936
01/05/18,21:15:00,19.960
01/05/18,21:45:00,19.960
01/05/18,22:15:00,19.960
01/05/18,22:45:00,19.960
01/05/18,23:15:00,19.936
01/05/18,23:45:00,19.936
01/06/18,00:15:00,19.888
01/06/18,00:45:00,19.841
01/06/18,01:15:00,19.793
01/06/18,01:45:00,19.746
01/06/18,02:15:00,19.722
01/06/18,02:45:00,19.746
01/06/18,03:15:00,19.722
01/06/18,03:45:00,19.722
01/06/18,04:15:00,19.698
01/06/18,04:45:00,19.698
01/06/18,05:15:00,19.674
01/06/18,05:45:00,19.674
01/06/18,06:15:00,19.674
01/06/18,06:45:00,19.674
01/06/18,07:15:00,19.651
01/06/18,07:45:00,19.651
01/06/18,08:15:00,19.651
01/06/18,08:45:00,19.627
01/06/18,09:15:00,19.603
01/06/18,09:45:00,19.579
01/06/18,10:15:00,19.603
01/06/18,10:45:00,19.603
01/06/18,11:15:00,19.579
01/06/18,11:45:00,19.555
01/06/18,12:15:00,19.555
01/06/18,12:45:00,19.555
01/06/18,13:15:00,19.532
01/06/18,13:45:00,19.532
01/06/18,14:15:00,19.508
01/06/18,14:45:00,19.508
01/06/18,15:15:00,19.532
01/06/18,15:45:00,19.532
01/06/18,16:15:00,19.555
01/06/18,16:45:00,19.579
01/06/18,17:15:00,19.627
01/06/18,17:45:00,19.651
01/06/18,18:15:00,19.698
01/06/18,18:45:00,19.746
01/06/18,19:15:00,19.793
01/06/18,19:45:00,19.865
01/06/18,20:15:00,19.888
01/06/18,20:45:00,19.888
01/06/18,21:15:00,19.912
01/06/18,21:45:00,19.936
01/06/18,22:15:00,19.960
01/06/18,22:45:00,19.984
01/06/18,23:15:00,19.936
01/06/18,23:45:00,19.936
01/07/18,00:15:00,19.888
01/07/18,00:45:00,19.817
01/07/18,01:15:00,19.746
01/07/18,01:45:00,19.698
01/07/18,02:15:00,19.651
01/07/18,02:45:00,19.627
01/07/18,03:15:00,19.603
01/07/18,03:45:00,19.603
01/07/18,04:15:00,19.603
01/07/18,04:45:00,19.555
01/07/18,05:15:00,19.532
01/07/18,05:45:00,19.508
01/07/18,06:15:00,19.508
01/07/18,06:45:00,19.508
01/07/18,07:15:00,19.508
01/07/18,07:45:00,19.508
01/07/18,08:15:00,19.484
01/07/18,08:45:00,19.484
01/07/18,09:15:00,19.484
01/07/18,09:45:00,19.484
01/07/18,10:15:00,19.460
01/07/18,10:45:00,19.460
01/07/18,11:15:00,19.460
01/07/18,11:45:00,19.460
01/07/18,12:15:00,19.460
01/07/18,12:45:00,19.460
01/07/18,13:15:00,19.436
01/07/18,13:45:00,19.436
01/07/18,14:15:00,19.436
01/07/18,14:45:00,19.436
01/07/18,15:15:00,19.413
01/07/18,15:45:00,19.389
01/07/18,16:15:00,19.413
01/07/18,16:45:00,19.436
01/07/18,17:15:00,19.460
01/07/18,17:45:00,19.508
01/07/18,18:15:00,19.579
01/07/18,18:45:00,19.603
01/07/18,19:15:00,19.674
01/07/18,19:45:00,19.722
01/07/18,20:15:00,19.722
01/07/18,20:45:00,19.770
01/07/18,21:15:00,19.817
01/07/18,21:45:00,19.841
01/07/18,22:15:00,19.865
01/07/18,22:45:00,19.841
01/07/18,23:15:00,19.841
01/07/18,23:45:00,19.841
01/08/18,00:15:00,19.793
01/08/18,00:45:00,19.746
01/08/18,01:15:00,19.698
01/08/18,01:45:00,19.674
01/08/18,02:15:00,19.627
01/08/18,02:45:00,19.603
01/08/18,03:15:00,19.555
01/08/18,03:45:00,19.555
01/08/18,04:15:00,19.532
01/08/18,04:45:00,19.532
01/08/18,05:15:00,19.508
01/08/18,05:45:00,19.484
01/08/18,06:15:00,19.484
01/08/18,06:45:00,19.460
01/08/18,07:15:00,19.460
01/08/18,07:45:00,19.460
01/08/18,08:15:00,19.460
01/08/18,08:45:00,19.436
01/08/18,09:15:00,19.460
01/08/18,09:45:00,19.436
01/08/18,10:15:00,19.460
01/08/18,10:45:00,19.436
01/08/18,11:15:00,19.413
01/08/18,11:45:00,19.389
01/08/18,12:15:00,19.413
01/08/18,12:45:00,19.389
01/08/18,13:15:00,19.389
01/08/18,13:45:00,19.389
01/08/18,14:15:00,19.413
01/08/18,14:45:00,19.508
01/08/18,15:15:00,19.603
01/08/18,15:45:00,19.627
01/08/18,16:15:00,19.603
01/08/18,16:45:00,19.651
01/08/18,17:15:00,19.746
01/08/18,17:45:00,19.865
01/08/18,18:15:00,19.960
01/08/18,18:45:00,20.055
01/08/18,19:15:00,20.126
01/08/18,19:45:00,20.174
01/08/18,20:15:00,20.198
01/08/18,20:45:00,20.222
01/08/18,21:15:00,20.246
01/08/18,21:45:00,20.246
01/08/18,22:15:00,20.246
01/08/18,22:45:00,20.198
01/08/18,23:15:00,20.174
01/08/18,23:45:00,20.126
01/09/18,00:15:00,20.079
01/09/18,00:45:00,20.055
01/09/18,01:15:00,19.936
01/09/18,01:45:00,19.865
01/09/18,02:15:00,19.793
01/09/18,02:45:00,19.746
01/09/18,03:15:00,19.698
01/09/18,03:45:00,19.651
01/09/18,04:15:00,19.674
01/09/18,04:45:00,19.651
01/09/18,05:15:00,19.627
01/09/18,05:45:00,19.603
01/09/18,06:15:00,19.603
01/09/18,06:45:00,19.579
01/09/18,07:15:00,19.555
01/09/18,07:45:00,19.555
01/09/18,08:15:00,19.555
01/09/18,08:45:00,19.555
01/09/18,09:15:00,19.555
01/09/18,09:45:00,19.555
01/09/18,10:15:00,19.508
01/09/18,10:45:00,19.484
01/09/18,11:15:00,19.484
01/09/18,11:45:00,19.484
01/09/18,12:15:00,19.484
01/09/18,12:45:00,19.436
01/09/18,13:15:00,19.508
01/09/18,13:45:00,19.627
01/09/18,14:15:00,19.651
01/09/18,14:45:00,19.698
01/09/18,15:15:00,19.770
01/09/18,15:45:00,19.793
01/09/18,16:15:00,19.841
01/09/18,16:45:00,19.984
01/09/18,17:15:00,20.079
01/09/18,17:45:00,20.150
01/09/18,18:15:00,20.150
01/09/18,18:45:00,20.055
01/09/18,19:15:00,20.031
01/09/18,19:45:00,20.055
01/09/18,20:15:00,20.150
01/09/18,20:45:00,20.269
01/09/18,21:15:00,20.293
01/09/18,21:45:00,20.269
01/09/18,22:15:00,20.246
01/09/18,22:45:00,20.246
01/09/18,23:15:00,20.269
01/09/18,23:45:00,20.460
01/10/18,00:15:00,20.531
01/10/18,00:45:00,20.460
01/10/18,01:15:00,20.317
01/10/18,01:45:00,20.150
01/10/18,02:15:00,20.031
01/10/18,02:45:00,19.912
01/10/18,03:15:00,19.817
01/10/18,03:45:00,19.817
01/10/18,04:15:00,19.793
01/10/18,04:45:00,19.770
01/10/18,05:15:00,19.722
01/10/18,05:45:00,19.674
01/10/18,06:15:00,19.627
01/10/18,06:45:00,19.579
01/10/18,07:15:00,19.532
01/10/18,07:45:00,19.508
01/10/18,08:15:00,19.460
01/10/18,08:45:00,19.460
01/10/18,09:15:00,19.436
01/10/18,09:45:00,19.460
01/10/18,10:15:00,19.460
01/10/18,10:45:00,19.460
01/10/18,11:15:00,19.436
01/10/18,11:45:00,19.436
01/10/18,12:15:00,19.389
01/10/18,12:45:00,19.389
01/10/18,13:15:00,19.389
01/10/18,13:45:00,19.341
01/10/18,14:15:00,19.294
01/10/18,14:45:00,19.318
01/10/18,15:15:00,19.413
01/10/18,15:45:00,19.436
01/10/18,16:15:00,19.436
01/10/18,16:45:00,19.508
01/10/18,17:15:00,19.579
01/10/18,17:45:00,19.674
01/10/18,18:15:00,19.746
01/10/18,18:45:00,19.817
01/10/18,19:15:00,19.865
01/10/18,19:45:00,19.912
01/10/18,20:15:00,19.960
01/10/18,20:45:00,20.031
01/10/18,21:15:00,20.055
01/10/18,21:45:00,20.103
01/10/18,22:15:00,20.150
01/10/18,22:45:00,20.198
01/10/18,23:15:00,20.246
01/10/18,23:45:00,20.460
01/11/18,00:15:00,20.627
01/11/18,00:45:00,20.579
01/11/18,01:15:00,20.460
01/11/18,01:45:00,20.317
01/11/18,02:15:00,20.198
01/11/18,02:45:00,20.150
01/11/18,03:15:00,20.079
01/11/18,03:45:00,20.055
01/11/18,04:15:00,20.007
01/11/18,04:45:00,19.984
01/11/18,05:15:00,19.936
01/11/18,05:45:00,19.841
01/11/18,06:15:00,19.793
01/11/18,06:45:00,19.698
01/11/18,07:15:00,19.674
01/11/18,07:45:00,19.651
01/11/18,08:15:00,19.603
01/11/18,08:45:00,19.555
01/11/18,09:15:00,19.532
01/11/18,09:45:00,19.508
01/11/18,10:15:00,19.436
01/11/18,10:45:00,19.436
01/11/18,11:15:00,19.413
01/11/18,11:45:00,19.413
01/11/18,12:15:00,19.389
01/11/18,12:45:00,19.389
01/11/18,13:15:00,19.365
01/11/18,13:45:00,19.341
01/11/18,14:15:00,19.318
01/11/18,14:45:00,19.318
01/11/18,15:15:00,19.318
01/11/18,15:45:00,19.365
01/11/18,16:15:00,19.436
01/11/18,16:45:00,19.484
01/11/18,17:15:00,19.508
01/11/18,17:45:00,19.579
01/11/18,18:15:00,19.603
01/11/18,18:45:00,19.651
01/11/18,19:15:00,19.722
01/11/18,19:45:00,19.746
01/11/18,20:15:00,19.793
01/11/18,20:45:00,19.817
01/11/18,21:15:00,19.865
01/11/18,21:45:00,19.888
01/11/18,22:15:00,19.936
01/11/18,22:45:00,19.960
01/11/18,23:15:00,20.031
01/11/18,23:45:00,20.222
01/12/18,00:15:00,20.412
01/12/18,00:45:00,20.388
01/12/18,01:15:00,20.293
01/12/18,01:45:00,20.198
01/12/18,02:15:00,20.079
01/12/18,02:45:00,19.984
01/12/18,03:15:00,19.912
01/12/18,03:45:00,19.865
01/12/18,04:15:00,19.817
01/12/18,04:45:00,19.793
01/12/18,05:15:00,19.770
01/12/18,05:45:00,19.746
01/12/18,06:15:00,19.698
01/12/18,06:45:00,19.698
01/12/18,07:15:00,19.674
01/12/18,07:45:00,19.627
01/12/18,08:15:00,19.603
01/12/18,08:45:00,19.603
01/12/18,09:15:00,19.579
01/12/18,09:45:00,19.555
01/12/18,10:15:00,19.532
01/12/18,10:45:00,19.532
01/12/18,11:15:00,19.484
01/12/18,11:45:00,19.436
01/12/18,12:15:00,19.413
01/12/18,12:45:00,19.389
01/12/18,13:15:00,19.365
01/12/18,13:45:00,19.365
01/12/18,14:15:00,19.365
01/12/18,14:45:00,19.365
01/12/18,15:15:00,19.341
01/12/18,15:45:00,19.365
01/12/18,16:15:00,19.389
01/12/18,16:45:00,19.436
01/12/18,17:15:00,19.460
01/12/18,17:45:00,19.508
01/12/18,18:15:00,19.579
01/12/18,18:45:00,19.651
01/12/18,19:15:00,19.746
01/12/18,19:45:00,19.841
01/12/18,20:15:00,19.936
01/12/18,20:45:00,20.079
01/12/18,21:15:00,20.150
01/12/18,21:45:00,20.198
01/12/18,22:15:00,20.246
01/12/18,22:45:00,20.317
01/12/18,23:15:00,20.436
01/12/18,23:45:00,20.650
01/13/18,00:15:00,20.793
01/13/18,00:45:00,20.770
01/13/18,01:15:00,20.603
01/13/18,01:45:00,20.412
01/13/18,02:15:00,20.269
01/13/18,02:45:00,20.150
01/13/18,03:15:00,20.055
01/13/18,03:45:00,19.984
01/13/18,04:15:00,19.936
01/13/18,04:45:00,19.888
01/13/18,05:15:00,19.865
01/13/18,05:45:00,19.841
01/13/18,06:15:00,19.770
01/13/18,06:45:00,19.674
01/13/18,07:15:00,19.579
01/13/18,07:45:00,19.508
01/13/18,08:15:00,19.460
01/13/18,08:45:00,19.436
01/13/18,09:15:00,19.389
01/13/18,09:45:00,19.365
01/13/18,10:15:00,19.341
01/13/18,10:45:00,19.318
01/13/18,11:15:00,19.270
01/13/18,11:45:00,19.246
01/13/18,12:15:00,19.199
01/13/18,12:45:00,19.175
01/13/18,13:15:00,19.151
01/13/18,13:45:00,19.151
01/13/18,14:15:00,19.127
01/13/18,14:45:00,19.103
01/13/18,15:15:00,19.080
01/13/18,15:45:00,19.056
01/13/18,16:15:00,19.056
01/13/18,16:45:00,19.103
01/13/18,17:15:00,19.151
01/13/18,17:45:00,19.222
01/13/18,18:15:00,19.294
01/13/18,18:45:00,19.341
01/13/18,19:15:00,19.389
01/13/18,19:45:00,19.436
01/13/18,20:15:00,19.460
01/13/18,20:45:00,19.532
01/13/18,21:15:00,19.579
01/13/18,21:45:00,19.627
01/13/18,22:15:00,19.674
01/13/18,22:45:00,19.698
01/13/18,23:15:00,19.746
01/13/18,23:45:00,19.841
01/14/18,00:15:00,19.888
01/14/18,00:45:00,19.888
01/14/18,01:15:00,19.841
01/14/18,01:45:00,19.746
01/14/18,02:15:00,19.651
01/14/18,02:45:00,19.651
01/14/18,03:15:00,19.555
01/14/18,03:45:00,19.484
01/14/18,04:15:00,19.436
01/14/18,04:45:00,19.413
01/14/18,05:15:00,19.365
01/14/18,05:45:00,19.341
01/14/18,06:15:00,19.318
01/14/18,06:45:00,19.294
01/14/18,07:15:00,19.270
01/14/18,07:45:00,19.270
01/14/18,08:15:00,19.222
01/14/18,08:45:00,19.222
01/14/18,09:15:00,19.222
01/14/18,09:45:00,19.199
01/14/18,10:15:00,19.175
01/14/18,10:45:00,19.127
01/14/18,11:15:00,19.103
01/14/18,11:45:00,19.103
01/14/18,12:15:00,19.080
01/14/18,12:45:00,19.080
01/14/18,13:15:00,19.080
01/14/18,13:45:00,19.056
01/14/18,14:15:00,19.032
01/14/18,14:45:00,19.032
01/14/18,15:15:00,19.032
01/14/18,15:45:00,19.056
01/14/18,16:15:00,19.080
01/14/18,16:45:00,19.103
01/14/18,17:15:00,19.151
01/14/18,17:45:00,19.199
01/14/18,18:15:00,19.222
01/14/18,18:45:00,19.270
01/14/18,19:15:00,19.318
01/14/18,19:45:00,19.341
01/14/18,20:15:00,19.389
01/14/18,20:45:00,19.413
01/14/18,21:15:00,19.460
01/14/18,21:45:00,19.508
01/14/18,22:15:00,19.555
01/14/18,22:45:00,19.627
01/14/18,23:15:00,19.722
01/14/18,23:45:00,19.888
01/15/18,00:15:00,20.031
01/15/18,00:45:00,19.960
01/15/18,01:15:00,19.841
01/15/18,01:45:00,19.793
01/15/18,02:15:00,19.698
01/15/18,02:45:00,19.603
01/15/18,03:15:00,19.555
01/15/18,03:45:00,19.508
01/15/18,04:15:00,19.460
01/15/18,04:45:00,19.413
01/15/18,05:15:00,19.365
01/15/18,05:45:00,19.365
01/15/18,06:15:00,19.341
01/15/18,06:45:00,19.318
01/15/18,07:15:00,19.270
01/15/18,07:45:00,19.246
01/15/18,08:15:00,19.222
01/15/18,08:45:00,19.199
01/15/18,09:15:00,19.151
01/15/18,09:45:00,19.127
01/15/18,10:15:00,19.103
01/15/18,10:45:00,19.080
01/15/18,11:15:00,19.080
01/15/18,11:45:00,19.056
01/15/18,12:15:00,19.032
01/15/18,12:45:00,19.032
01/15/18,13:15:00,19.032
01/15/18,13:45:00,19.056
01/15/18,14:15:00,19.056
01/15/18,14:45:00,19.103
01/15/18,15:15:00,19.151
01/15/18,15:45:00,19.175
01/15/18,16:15:00,19.199
01/15/18,16:45:00,19.246
01/15/18,17:15:00,19.318
01/15/18,17:45:00,19.389
01/15/18,18:15:00,19.460
01/15/18,18:45:00,19.532
01/15/18,19:15:00,19.603
01/15/18,19:45:00,19.674
01/15/18,20:15:00,19.746
01/15/18,20:45:00,19.841
01/15/18,21:15:00,19.936
01/15/18,21:45:00,20.007
01/15/18,22:15:00,20.079
01/15/18,22:45:00,20.150
01/15/18,23:15:00,20.198
01/15/18,23:45:00,20.222
01/16/18,00:15:00,20.198
01/16/18,00:45:00,20.126
01/16/18,01:15:00,20.031
01/16/18,01:45:00,19.936
01/16/18,02:15:00,19.865
01/16/18,02:45:00,19.793
01/16/18,03:15:00,19.770
01/16/18,03:45:00,19.698
01/16/18,04:15:00,19.674
01/16/18,04:45:00,19.627
01/16/18,05:15:00,19.603
01/16/18,05:45:00,19.603
01/16/18,06:15:00,19.555
01/16/18,06:45:00,19.532
01/16/18,07:15:00,19.484
01/16/18,07:45:00,19.484
01/16/18,08:15:00,19.460
01/16/18,08:45:00,19.436
01/16/18,09:15:00,19.389
01/16/18,09:45:00,19.389
01/16/18,10:15:00,19.341
01/16/18,10:45:00,19.318
01/16/18,11:15:00,19.318
01/16/18,11:45:00,19.318
01/16/18,12:15:00,19.318
01/16/18,12:45:00,19.318
01/16/18,13:15:00,19.294
01/16/18,13:45:00,19.270
01/16/18,14:15:00,19.246
01/16/18,14:45:00,19.270
01/16/18,15:15:00,19.294
01/16/18,15:45:00,19.318
01/16/18,16:15:00,19.365
01/16/18,16:45:00,19.413
01/16/18,17:15:00,19.603
01/16/18,17:45:00,19.912
